-436.613056	-173.146764	-8.743553	342.188787	131.641591	-386.989959
-9.872738	-216.910306	-33.066805	220.999786	61.021760	177.114170
91.845454	-455.534532	138.447218	373.409223	-499.603259	476.866970
415.890988	-329.035310	157.307657	38.651692	-412.045656	216.940825
428.617206	210.348827	-22.385327	-250.022889	475.463118	-123.889889
329.126865	346.369823	-358.149968	-214.468825	-451.536607	323.725089
368.037965	-60.991241	172.292245	-40.543840	-339.960936	303.064058
-153.675954	179.921873	-352.290414	262.108219	-404.629658	-123.767815
261.436811	-286.919767	164.937284	3.860591	-440.580462	208.304086
216.696677	120.929594	-263.328959	53.941465	-341.120640	-477.050081
346.736045	-230.430006	-107.654042	-370.998260	-232.383190	-184.774316
254.051332	-223.715934	443.266091	-7.339702	439.054537	79.210791
-68.712424	426.114689	182.393872	-490.997040	289.086581	-470.061342
-18.265328	-149.403363	-171.346171	-131.427961	142.475661	-307.855464
-227.835932	315.210425	-73.717460	104.663228	-161.183508	415.799432
84.368419	166.829432	294.854579	364.253670	-443.021943	-7.858516
497.589038	495.300150	-380.153813	413.998840	464.995270	-299.066134
259.453108	-14.694662	-498.443556	-322.626423	57.725761	448.912015
412.656026	407.834101	368.099002	334.803308	337.122715	-211.691641
63.646352	-159.352397	-268.639180	-198.049867	-361.201819	-348.261971
-465.910825	148.579363	-54.307688	-143.360698	44.602802	-264.427625
346.736045	-385.250404	-455.168310	-63.737907	-435.789056	-267.784661
197.103793	22.141179	8.713034	-197.927793	248.161260	-324.762719
-132.953887	65.202795	71.367534	-13.199255	-268.791772	-351.619007
78.051088	-151.509140	49.790948	335.291604	29.007843	142.445143
182.699057	-472.960601	-222.190008	-363.582263	340.815455	-451.353496
-22.873623	-9.720145	191.488388	-42.954802	-221.182897	-219.962157
411.526841	7.583850	59.831538	-54.277169	-31.632435	-64.989166
204.428236	-430.661946	411.465804	204.855495	-25.498215	389.217811
-45.823542	392.239143	498.992889	-43.382061	-371.578112	-156.666768
-86.626789	-158.192694	292.535173	-223.227638	-318.445387	-205.465865
-226.187933	-19.516587	129.749443	266.258736	-72.527238	-239.555040
225.119785	199.697867	-107.501450	297.967467	129.535813	492.492447
326.136052	70.848720	-439.909055	40.665914	-101.825007	496.063112
487.578967	-231.437117	-173.726615	448.393200	203.634754	-448.606830
-266.533403	-186.758019	289.086581	436.460463	-390.804773	-271.721549
-486.846522	69.536424	155.140843	-329.157384	196.127201	-267.296365
297.112949	47.685171	65.630055	-100.421155	144.123661	442.411573
138.904996	-285.607471	175.984985	177.663503	-338.862270	301.263466
-59.251686	348.170415	-367.793817	309.717093	43.107395	-19.821772
-47.959838	-397.213660	-295.007172	474.822230	-283.165990	493.957335
-320.184942	-9.781182	-303.308206	439.146092	-198.568682	-80.126347
-473.967711	-409.939879	-50.920133	122.699667	-361.507004	115.283670
-290.429395	61.296426	476.866970	-305.291910	-481.810968	-495.330668
9.750664	94.592120	-441.038240	-48.112430	86.443678	228.751488
206.442457	432.218390	-339.533677	-387.997070	289.300211	-161.030915
413.785211	-386.806848	-42.252876	452.482681	-187.520981	412.381359
435.605945	-191.183203	125.690481	70.055239	438.322092	-429.288614
438.138981	-386.349071	-461.638234	-443.754387	188.528092	-452.085940
259.269997	-417.569506	264.336070	-304.681539	178.853725	279.168065
184.530168	-227.103488	-175.649281	-469.695120	401.455733	-388.424329
-361.018708	-302.026429	253.105258	424.344615	-197.408979	286.187323
-402.951140	29.557176	186.758019	200.247200	-342.677084	435.605945
225.974303	258.171331	115.131077	-307.184057	-13.809626	110.187078
-24.613178	419.827876	211.905271	222.708823	239.646596	-90.624714
-367.336039	83.178198	-83.117161	220.816675	311.151463	281.548509
403.683584	165.150914	312.921537	-374.721519	-235.618152	-411.282693
480.285043	-56.260872	-56.718650	-137.775811	-409.665212	-262.077700
439.603870	-19.150365	-320.520646	332.758568	476.378674	182.088687
-184.987945	-312.891018	195.059053	487.395856	95.110935	-481.536302
-93.432417	73.870052	158.925138	-101.702933	-69.689016	-117.725150
-12.649922	-25.772881	52.232429	367.763298	276.177252	-24.307993
133.411664	-200.979644	162.862026	158.803064	-99.749748	13.138218
-412.015137	-153.065584	447.386090	31.266213	72.588275	223.471786
485.045930	442.045351	193.014313	32.456435	-138.538774	-41.154210
-465.849788	-155.964843	392.361217	57.206946	402.432325	40.238655
-472.289193	98.376415	79.790643	177.999207	-111.682485	-154.438917
-99.932859	-114.856410	202.261422	-220.938749	-71.245460	-53.758354
-326.807459	116.351817	-472.411267	-266.441847	311.761834	-56.443983
-414.853359	-359.553819	260.460219	364.558855	-305.322428	-327.173681
-355.220191	73.747978	60.533464	-145.069735	-19.577624	259.086886
414.212470	-394.070254	-331.629383	241.386151	-278.466140	-256.401257
-390.530107	-243.949705	-37.797174	270.897549	469.176305	283.989990
-237.449263	-397.793512	-376.216926	337.122715	163.319803	385.372478
320.062868	105.670339	303.399762	-424.771874	78.295236	372.737815
300.775170	-83.910642	-128.559221	102.801599	111.957152	487.884152
110.461745	-389.614551	-348.536637	473.570971	-32.273324	-285.149693
-48.112430	-196.798608	69.475387	-212.027345	-353.602710	-168.568987
88.702048	100.177007	-444.883572	-295.861690	269.829402	372.005371
-344.447157	-428.891873	415.921506	-63.249611	219.748527	300.469985
370.418409	420.896023	398.159734	-148.701437	-475.951415	348.048341
32.456435	-39.109470	378.475295	-426.725059	-22.171697	302.484207
-302.453688	-46.342357	-283.623768	-229.941710	278.283029	161.305582
-457.213050	46.464431	-128.345592	45.274209	103.595080	110.614338
285.332804	448.789941	-429.044465	-159.108249	199.179052	-112.720115
232.871487	370.143742	-275.017548	-5.355998	-219.901120	348.902860
241.630299	142.719810	72.252571	-226.706748	-463.438826	141.193884
-337.000641	-466.582232	-214.224677	423.856319	-133.167516	338.831751
402.218696	-372.798853	-352.320933	176.992096	285.088656	-31.876583
111.346782	-38.468581	-499.359111	326.471755	-117.572558	-474.028748
-74.083682	438.962981	147.694327	-380.581072	-113.635670	110.858486
-353.938414	60.441908	319.238868	-148.701437	387.874996	-294.457839
493.285928	-161.275063	383.083590	388.332774	-183.339946	-377.315592
161.336100	485.290078	-236.289560	468.199713	363.704337	265.251625
452.238533	-251.121555	187.978759	-321.924497	-97.613453	295.342875
-30.869472	-261.040071	-491.454817	104.663228	-324.579608	164.784692
-244.804224	317.590869	-398.220771	418.820765	-291.680654	-130.451369
41.978210	-180.532243	313.257241	-278.160955	220.267342	-129.688406
30.686361	78.814051	264.183477	466.521195	-158.406323	498.016297
499.603259	134.754479	152.699362	298.944060	-150.654622	-37.369915
-366.664632	176.992096	-383.571886	373.592334	-484.374523	428.617206
433.469649	403.958251	388.393811	-305.841243	-340.815455	-361.903745
16.586810	-375.484481	3.646962	458.037049	217.459639	377.681814
-336.909085	-236.167486	324.579608	351.985229	-254.142888	-179.189428
270.867031	61.540574	270.531327	390.194403	-177.785577	-439.176611
-482.390820	-201.223792	-7.400739	324.121830	16.037477	104.937895
172.048097	-13.748589	-54.460280	15.854366	-0.961333	-148.762474
236.503189	-286.339915	-492.126225	-425.626392	148.091067	245.536668
-416.959136	-75.365459	-393.612476	-365.443892	251.274148	33.280435
83.269753	367.854854	-157.246620	35.111545	297.845393	417.600024
-447.141942	-491.454817	-478.881191	451.506088	435.453352	-379.177221
-234.244819	389.278848	358.882412	384.304331	-358.485672	-39.292581
-43.443098	-69.353313	158.162175	422.208319	102.465896	208.731346
256.828516	87.481307	-56.443983	12.405774	351.130711	-170.583209
20.065920	-254.997406	-340.601825	208.395642	-495.239113	-173.879208
-390.957366	384.151738	92.944121	147.175512	94.500565	466.887417
-426.541948	482.360302	-130.176702	464.201788	-386.532182	260.643330
-142.353587	479.979858	-213.461715	-394.558550	-345.088046	321.466720
376.674703	48.203986	17.563402	170.644246	-11.398663	-178.151799
-395.382550	476.592303	496.398816	140.766625	-236.381115	-275.475326
360.744041	373.317667	-361.934263	238.395337	-153.065584	-486.938078
378.597369	-327.723014	174.520096	-144.734031	-261.406293	348.445082
129.474776	284.508805	-163.686026	96.331675	170.949431	80.034791
363.734855	-249.412519	-436.826685	-355.098117	24.307993	-37.003693
-435.850093	65.172277	480.376598	485.473189	201.986755	-94.653157
-408.597064	-420.377209	-329.432051	146.656697	224.997711	-290.002136
-124.286630	-326.136052	420.560320	176.442763	162.648396	217.337565
188.772240	-157.887509	-243.339335	156.300546	-273.766289	-386.257515
-52.171392	89.953307	327.814570	-170.033876	-449.064608	-417.966247
-222.678304	213.888974	-327.600940	-14.267403	498.168889	-453.276162
314.844203	-245.200964	244.682150	-281.792657	-149.403363	147.389142
-383.938108	310.052797	-103.747673	-271.538438	173.726615	369.197668
-381.832331	-422.452467	443.205054	-473.509934	1.205481	-392.269662
-417.722098	117.481002	111.590930	-97.918638	-3.433332	461.210974
-114.917447	474.120304	-316.919462	-46.220283	471.861934	358.241523
-416.013062	132.374035	-330.866420	436.490982	-268.639180	366.145817
473.326823	-92.059084	463.988159	330.713828	281.884213	-193.044832
497.772149	-78.325755	-222.342601	476.287118	131.031220	-235.862300
25.437178	401.791437	365.718558	-26.108585	-187.093722	314.539018
225.821711	327.173681	-232.932524	-33.097324	54.338206	494.476150
277.123325	488.555559	70.177313	495.483261	-244.560076	-271.111179
-34.134953	30.472732	267.448958	492.095706	-172.505875	-154.530473
62.120426	70.757164	158.497879	-213.705863	33.951842	-14.999847
287.713248	-301.202429	-352.046266	332.575457	-56.077761	-169.270913
358.668783	-343.409528	277.428510	-108.081301	54.521317	-262.657552
110.065004	428.952910	-440.794092	213.858455	-304.773095	-329.523606
-279.595325	441.923276	-231.315043	499.603259	118.030335	494.750816
171.773431	-290.917692	-77.227088	-287.560656	-171.956542	196.737571
-63.859981	-293.511765	354.853969	255.607776	343.653676	225.547044
90.594195	-383.022553	211.935789	-211.111789	-180.349132	400.875881
261.375774	493.774224	-24.460585	-368.495743	-54.704428	-97.430342
-396.084475	473.143712	367.061373	416.562395	-133.350627	-157.002472
66.362499	42.161321	368.099002	-442.472610	205.862606	-44.053468
84.795679	-332.209235	189.474166	-225.180822	180.349132	140.797143
243.552965	-62.547685	485.656301	-457.213050	-7.858516	103.320414
-73.046052	-119.373150	-442.228462	-24.369030	-317.773980	257.652516
218.802454	454.344310	347.285379	-499.755852	154.591510	-474.852748
-107.165746	411.618397	309.900204	-208.182012	-305.963317	-191.946165
-90.319529	56.382946	413.388470	-4.318369	-344.416639	-144.764550
18.356883	-158.040101	135.059664	356.166265	-284.752953	99.688711
474.944304	-477.141636	80.034791	139.057588	-229.819636	-46.281320
167.897580	-255.882443	319.483016	300.042726	-117.419965	130.115665
198.477126	-328.699606	386.532182	-162.587359	202.414014	-67.583239
-166.524247	-340.876492	-311.181982	300.103763	204.641865	257.774590
352.320933	144.306772	-470.702231	-372.157964	461.790826	400.936918
271.874142	60.289315	-407.834101	-498.016297	165.852840	-234.794153
381.221961	230.002747	276.543474	-191.030610	343.226417	401.882992
-426.664022	-477.935118	270.500809	-210.226753	-206.747642	33.829768
253.898740	183.919797	-123.493149	90.502640	-145.985290	4.745628
-244.315928	-187.276833	453.672903	369.808039	-220.175787	-451.475570
323.572497	22.110660	-445.829646	478.637043	432.004761	26.230659
477.660451	129.535813	-470.183416	-362.300485	-241.630299	451.506088
-457.731864	253.257851	189.352092	-383.205664	-201.437422	-153.370769
464.903714	195.364238	130.664998	-202.444533	319.452498	-136.829737
372.310556	-480.834376	269.951476	300.408948	290.002136	-209.280679
242.851039	435.331278	476.531266	201.498459	-132.862331	-310.144353
238.822596	-387.600330	-285.119175	383.602405	11.154515	41.398358
269.920957	-47.868282	325.067904	-121.173742	-93.371380	136.280404
-133.045442	-160.756249	-340.571306	-202.108829	-344.843898	-444.181646
64.867092	-480.681784	-132.984405	223.563341	-143.024995	-358.027894
347.895749	197.378460	-202.566607	-99.261452	333.002716	-48.051393
421.872616	310.449538	413.235878	308.679464	-16.769921	460.264901
276.635029	336.817530	373.928037	-127.277444	256.279183	-165.547655
307.428205	-416.379284	216.147343	-203.909421	-458.800012	-401.516770
-193.807794	-227.591784	421.658986	382.503739	-382.351146	-470.793786
-467.345195	39.811396	270.165105	-88.671529	-270.928068	338.648640
-38.438063	317.682424	335.840938	238.120670	-487.884152	-305.688650
-205.313272	73.625904	433.896908	450.926237	-460.661641	56.260872
56.840724	207.388531	380.336924	243.308817	242.851039	-222.922452
180.776391	-364.528336	-281.243324	292.321543	104.846339	-442.594684
-439.970092	-121.173742	219.168676	-22.415845	-144.123661	-214.712973
-270.592364	-76.006348	87.115085	374.141667	-367.305521	-348.200934
248.649556	-119.983520	67.461165	-280.938139	246.910001	342.005676
141.468551	-373.043001	-395.992920	-384.060183	-479.979858	180.959502
0.015259	-126.789148	-445.066683	228.446303	-315.881832	491.760002
235.801263	-69.963683	286.217841	-253.746147	-255.211035	220.175787
60.350352	203.390606	-103.717154	-386.837367	90.746788	228.019044
242.454299	11.734367	492.217780	-492.492447	126.026185	-326.807459
135.792108	-0.473037	461.790826	-9.567553	-68.803980	209.830012
-472.380749	243.522446	196.951201	206.808679	-453.245643	-21.805475
149.769585	278.160955	342.127750	167.653432	44.450209	-363.399152
-155.812250	-186.330760	-4.837184	80.797754	-266.106143	143.665883
9.811701	17.227699	1.205481	59.343242	268.425550	-250.022889
-298.944060	-6.118961	177.022614	444.303720	-312.005982	-166.615802
228.110599	-330.042421	-389.645070	59.160131	199.056978	-68.559832
-54.429762	-233.176672	-280.541398	90.258492	357.631153	-281.334880
-260.704367	86.291086	158.253731	85.558641	-71.855831	-135.853145
152.668844	34.318064	-462.126530	-89.007233	-348.597674	-182.668538
-240.867336	311.761834	-70.451979	-479.796747	103.198340	-271.752068
-85.863826	123.859371	-159.321879	208.456679	381.801813	37.308878
28.092288	231.955931	446.897794	-242.332224	153.279214	-101.947081
-377.620777	-187.093722	-68.468276	-337.122715	234.061708	-355.586413
283.379620	-468.840602	469.176305	-414.853359	24.887844	109.729301
-158.253731	-410.336619	302.545244	428.434095	354.701376	-127.430036
303.247169	-65.294351	140.461440	111.072115	271.141697	-431.272317
-138.386181	368.648335	362.056337	324.365978	-347.499008	395.321512
367.397076	202.780236	-117.206336	461.333048	-161.793878	-34.684286
-475.035859	380.184332	-358.851894	-409.115879	406.369213	-122.516556
476.866970	-154.866176	127.185888	-38.407544	393.002106	-133.198035
-74.022645	452.574236	-177.632984	178.151799	273.400067	325.617237
177.877132	25.498215	475.951415	25.101474	-464.903714	455.992309
70.513016	405.575732	434.324168	36.851100	291.405988	456.144902
332.636494	-376.339000	390.652181	463.957640	-261.955626	83.635975
93.371380	-226.187933	-443.845943	380.184332	-31.144139	-200.521867
-318.903165	-74.999237	-0.900296	443.082980	361.995300	-395.718253
125.782037	-420.804468	375.667592	384.640034	57.023835	-240.195929
-462.187567	-94.561602	115.222633	-204.458754	-417.142247	-35.966063
407.040620	370.815149	-55.681021	299.371319	96.942045	348.139897
466.917936	-419.095431	65.630055	-81.987976	-418.576617	8.987701
-265.770440	251.091037	-26.169622	432.401502	336.024049	-191.854610
279.717399	390.194403	416.531877	-35.081027	-164.632099	-16.739402
-156.666768	107.257302	16.861476	-17.532884	107.165746	-146.473586
198.019349	79.271828	194.814905	-439.878536	-140.919218	-315.027314
-184.041871	-233.634449	-123.187963	185.506760	264.763329	-264.915922
-472.533341	57.023835	-303.064058	-254.631184	234.244819	-250.450148
104.968413	293.237098	-410.519730	-255.973998	-229.087191	-143.055513
-315.759758	-310.205390	479.735710	383.053072	275.231178	28.214362
273.155919	149.159215	-178.975799	8.804590	26.017029	160.084841
-81.041902	-495.574816	-373.897519	-266.441847	173.024689	-468.565935
38.651692	431.363872	25.467696	-118.976409	36.973174	-7.492294
-418.271432	-231.681265	-119.617298	424.863430	-38.499100	-94.622639
-279.564806	-89.159825	205.740532	-96.057009	17.197180	-315.851314
